NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PROGRAMMED CELL DEATH%REACTOME DATABASE ID RELEASE 81%5357801	PROGRAMMED CELL DEATH%REACTOME DATABASE ID RELEASE 81%5357801		177	-0.26432985	-0.97315407	0.53099173	0.63926035	1.0	2966	tags=34%, list=26%, signal=46%	
P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397	P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397		18	-0.39330855	-0.9723626	0.4897541	0.6407649	1.0	2600	tags=28%, list=23%, signal=36%	
SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282	SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282		176	-0.26001185	-0.97181404	0.50213677	0.6416792	1.0	1596	tags=15%, list=14%, signal=18%	
NEURODEGENERATIVE DISEASES%REACTOME DATABASE ID RELEASE 81%8863678	NEURODEGENERATIVE DISEASES%REACTOME DATABASE ID RELEASE 81%8863678		19	-0.37799245	-0.97090566	0.51458335	0.64356285	1.0	487	tags=21%, list=4%, signal=22%	
EMBRYO DEVELOPMENT ENDING IN BIRTH OR EGG HATCHING%GOBP%GO:0009792	EMBRYO DEVELOPMENT ENDING IN BIRTH OR EGG HATCHING%GOBP%GO:0009792		119	-0.2744708	-0.97070396	0.5179283	0.6436212	1.0	1180	tags=16%, list=10%, signal=18%	
BIOCARTA_CASPASE_PATHWAY%MSIGDB_C2%BIOCARTA_CASPASE_PATHWAY	BIOCARTA_CASPASE_PATHWAY%MSIGDB_C2%BIOCARTA_CASPASE_PATHWAY		16	-0.3991577	-0.97066194	0.5029821	0.6432958	1.0	181	tags=13%, list=2%, signal=13%	
NEDDYLATION%REACTOME%R-HSA-8951664.7	NEDDYLATION%REACTOME%R-HSA-8951664.7		215	-0.2532789	-0.9704806	0.5586354	0.64329654	1.0	2659	tags=29%, list=23%, signal=37%	
C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY	C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY		24	-0.37154818	-0.96995366	0.5028355	0.6441611	1.0	1978	tags=33%, list=17%, signal=40%	
NUCLEAR RECEPTOR TRANSCRIPTION PATHWAY%REACTOME%R-HSA-383280.3	NUCLEAR RECEPTOR TRANSCRIPTION PATHWAY%REACTOME%R-HSA-383280.3		26	-0.36004317	-0.96944	0.498998	0.64502996	1.0	2196	tags=31%, list=19%, signal=38%	
IL8- AND CXCR2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL8- AND CXCR2-MEDIATED SIGNALING EVENTS	IL8- AND CXCR2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL8- AND CXCR2-MEDIATED SIGNALING EVENTS		22	-0.38133	-0.9691982	0.49799198	0.64521295	1.0	868	tags=18%, list=8%, signal=20%	
INTERLEUKIN 1 IL 1 STRUCTURAL PATHWAY%WIKIPATHWAYS_20240310%WP2637%HOMO SAPIENS	INTERLEUKIN 1 IL 1 STRUCTURAL PATHWAY%WIKIPATHWAYS_20240310%WP2637%HOMO SAPIENS		35	-0.33406195	-0.96826893	0.50097847	0.64712083	1.0	2500	tags=26%, list=22%, signal=33%	
ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR	ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR		82	-0.2877156	-0.96730524	0.5084746	0.64914155	1.0	999	tags=17%, list=9%, signal=19%	
PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY	PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY		41	-0.3254482	-0.9661386	0.51224107	0.65166104	1.0	1761	tags=29%, list=15%, signal=35%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:0008625	EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:0008625		26	-0.35816315	-0.96386737	0.51138717	0.65689903	1.0	1472	tags=15%, list=13%, signal=18%	
UPTAKE AND ACTIONS OF BACTERIAL TOXINS%REACTOME DATABASE ID RELEASE 81%5339562	UPTAKE AND ACTIONS OF BACTERIAL TOXINS%REACTOME DATABASE ID RELEASE 81%5339562		18	-0.38111183	-0.9622668	0.50398403	0.6605132	1.0	1551	tags=28%, list=14%, signal=32%	
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY		25	-0.36025414	-0.961775	0.50803214	0.661319	1.0	1761	tags=36%, list=15%, signal=42%	
LEUKOCYTE INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20240310%WP4542%HOMO SAPIENS	LEUKOCYTE INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20240310%WP4542%HOMO SAPIENS		16	-0.40125898	-0.96162766	0.5253906	0.66124374	1.0	2798	tags=31%, list=25%, signal=41%	
ESTABLISHMENT OR MAINTENANCE OF MONOPOLAR CELL POLARITY%GOBP%GO:0061339	ESTABLISHMENT OR MAINTENANCE OF MONOPOLAR CELL POLARITY%GOBP%GO:0061339		15	-0.40393662	-0.9603436	0.5230461	0.6640538	1.0	2022	tags=47%, list=18%, signal=57%	
DEREGULATED CDK5 TRIGGERS MULTIPLE NEURODEGENERATIVE PATHWAYS IN ALZHEIMERS DISEASE MODELS%REACTOME DATABASE ID RELEASE 81%8862803	DEREGULATED CDK5 TRIGGERS MULTIPLE NEURODEGENERATIVE PATHWAYS IN ALZHEIMERS DISEASE MODELS%REACTOME DATABASE ID RELEASE 81%8862803		19	-0.37799245	-0.95992637	0.5154004	0.66465515	1.0	487	tags=21%, list=4%, signal=22%	
TCR SIGNALING%REACTOME DATABASE ID RELEASE 81%202403	TCR SIGNALING%REACTOME DATABASE ID RELEASE 81%202403		85	-0.28786993	-0.9596148	0.53814435	0.6649959	1.0	3056	tags=39%, list=27%, signal=53%	
PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY		35	-0.33516875	-0.958968	0.53692615	0.6661665	1.0	2756	tags=34%, list=24%, signal=45%	
BIOCARTA_PYK2_PATHWAY%MSIGDB_C2%BIOCARTA_PYK2_PATHWAY	BIOCARTA_PYK2_PATHWAY%MSIGDB_C2%BIOCARTA_PYK2_PATHWAY		21	-0.37191907	-0.95891076	0.5202312	0.66585344	1.0	1535	tags=19%, list=13%, signal=22%	
REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900		91	-0.28012744	-0.95744765	0.55785125	0.6691124	1.0	989	tags=13%, list=9%, signal=14%	
ANTIGEN PROCESSING-CROSS PRESENTATION%REACTOME DATABASE ID RELEASE 81%1236975	ANTIGEN PROCESSING-CROSS PRESENTATION%REACTOME DATABASE ID RELEASE 81%1236975		84	-0.28825083	-0.95690924	0.5615866	0.67002016	1.0	3038	tags=38%, list=27%, signal=52%	
RESPONSE TO VIRUS%GOBP%GO:0009615	RESPONSE TO VIRUS%GOBP%GO:0009615		199	-0.25283694	-0.955723	0.595092	0.6725801	1.0	740	tags=11%, list=7%, signal=11%	
MITOCHONDRIAL FUSION%GOBP%GO:0008053	MITOCHONDRIAL FUSION%GOBP%GO:0008053		20	-0.36700425	-0.95540816	0.51703405	0.672919	1.0	1168	tags=15%, list=10%, signal=17%	
ER-NUCLEUS SIGNALING PATHWAY%GOBP%GO:0006984	ER-NUCLEUS SIGNALING PATHWAY%GOBP%GO:0006984		26	-0.34834936	-0.9551715	0.5185185	0.6730805	1.0	1841	tags=23%, list=16%, signal=27%	
FATTY ACID OXIDATION%GOBP%GO:0019395	FATTY ACID OXIDATION%GOBP%GO:0019395		52	-0.30654496	-0.9541893	0.5529865	0.6750935	1.0	1596	tags=15%, list=14%, signal=18%	
L-AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170035	L-AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170035		25	-0.35506448	-0.9528849	0.53585654	0.6779165	1.0	1850	tags=24%, list=16%, signal=29%	
DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 81%9734009	DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 81%9734009		22	-0.36747757	-0.952819	0.51473475	0.67764026	1.0	782	tags=23%, list=7%, signal=24%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO ORGANELLE%GOBP%GO:0072594	ESTABLISHMENT OF PROTEIN LOCALIZATION TO ORGANELLE%GOBP%GO:0072594		252	-0.24508776	-0.95272326	0.61403507	0.67743134	1.0	2424	tags=23%, list=21%, signal=29%	
SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20240310%WP4496%HOMO SAPIENS	SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20240310%WP4496%HOMO SAPIENS		20	-0.3689677	-0.95244646	0.5199203	0.6776692	1.0	466	tags=15%, list=4%, signal=16%	
VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010	VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010		22	-0.36734903	-0.95176554	0.51581025	0.6789329	1.0	2162	tags=18%, list=19%, signal=22%	
PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY		34	-0.33193657	-0.95041615	0.5441767	0.681916	1.0	1218	tags=18%, list=11%, signal=20%	
ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606	ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606		43	-0.31511265	-0.9500642	0.5456349	0.68234456	1.0	1328	tags=19%, list=12%, signal=21%	
PROTEINOGENIC AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170040	PROTEINOGENIC AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170040		25	-0.35506448	-0.9497523	0.54457366	0.68266124	1.0	1850	tags=24%, list=16%, signal=29%	
ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434		98	-0.27255476	-0.9494469	0.53333336	0.6829891	1.0	1586	tags=20%, list=14%, signal=24%	
PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY	PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY		46	-0.3114541	-0.94758666	0.55717254	0.6873307	1.0	2861	tags=43%, list=25%, signal=58%	
PROTEIN POLYMERIZATION%GOBP%GO:0051258	PROTEIN POLYMERIZATION%GOBP%GO:0051258		71	-0.28756532	-0.9471619	0.5685885	0.6879181	1.0	2322	tags=28%, list=20%, signal=35%	
AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063	AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063		56	-0.29765856	-0.94694805	0.5851703	0.6879649	1.0	1328	tags=16%, list=12%, signal=18%	
BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY		37	-0.32585332	-0.94632953	0.54133856	0.68909186	1.0	2463	tags=24%, list=22%, signal=31%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		24	-0.3569083	-0.9460715	0.55711424	0.6892994	1.0	2597	tags=25%, list=23%, signal=32%	
FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME%R-HSA-2454202.5	FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME%R-HSA-2454202.5		107	-0.2713792	-0.9452443	0.58315337	0.6909385	1.0	3591	tags=43%, list=32%, signal=62%	
RESPONSE TO EXOGENOUS DSRNA%GOBP%GO:0043330	RESPONSE TO EXOGENOUS DSRNA%GOBP%GO:0043330		17	-0.39140552	-0.9432888	0.5165289	0.6954181	1.0	2070	tags=29%, list=18%, signal=36%	
NEUROPEPTIDE SIGNALING PATHWAY%GOBP%GO:0007218	NEUROPEPTIDE SIGNALING PATHWAY%GOBP%GO:0007218		16	-0.39003614	-0.9430388	0.55172414	0.6955917	1.0	2439	tags=44%, list=21%, signal=56%	
CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS	CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS		31	-0.3278446	-0.9425069	0.5460123	0.696521	1.0	707	tags=13%, list=6%, signal=14%	
PROTEINOGENIC AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170038	PROTEINOGENIC AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170038		36	-0.3241333	-0.94247055	0.55212355	0.6961595	1.0	2351	tags=36%, list=21%, signal=45%	
INTERLEUKIN-12 FAMILY SIGNALING%REACTOME%R-HSA-447115.7	INTERLEUKIN-12 FAMILY SIGNALING%REACTOME%R-HSA-447115.7		41	-0.32123384	-0.94187343	0.53174603	0.6972035	1.0	2204	tags=37%, list=19%, signal=45%	
REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146	REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146		22	-0.36373153	-0.94180167	0.55785125	0.6969253	1.0	1879	tags=27%, list=17%, signal=33%	
NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20240310%WP2509%HOMO SAPIENS	NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20240310%WP2509%HOMO SAPIENS		15	-0.39092234	-0.9417098	0.5335821	0.6966964	1.0	1309	tags=20%, list=12%, signal=23%	
REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028	REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028		16	-0.38198543	-0.94156706	0.5280899	0.696593	1.0	717	tags=19%, list=6%, signal=20%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20240310%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20240310%WP4536%HOMO SAPIENS		81	-0.2736719	-0.94052833	0.5928854	0.6987654	1.0	2556	tags=20%, list=22%, signal=25%	
SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME DATABASE ID RELEASE 81%8866652	SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME DATABASE ID RELEASE 81%8866652		30	-0.33792493	-0.9404844	0.5472528	0.6984204	1.0	2747	tags=40%, list=24%, signal=53%	
MIRNA PROCESSING%GOBP%GO:0035196	MIRNA PROCESSING%GOBP%GO:0035196		30	-0.3330797	-0.93851733	0.5591182	0.70296293	1.0	263	tags=10%, list=2%, signal=10%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786		56	-0.30061758	-0.9383328	0.57505286	0.702974	1.0	2200	tags=20%, list=19%, signal=24%	
AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0008652	AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0008652		39	-0.3150294	-0.9379844	0.54043394	0.7033947	1.0	2452	tags=38%, list=22%, signal=49%	
C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 81%5621481	C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 81%5621481		105	-0.26911074	-0.9374481	0.60465115	0.70433706	1.0	3056	tags=36%, list=27%, signal=49%	
BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY	BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY		50	-0.29610813	-0.93739593	0.5729167	0.70400983	1.0	1279	tags=14%, list=11%, signal=16%	
APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME%R-HSA-111465.5	APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME%R-HSA-111465.5		32	-0.33073664	-0.93698895	0.56787765	0.7045758	1.0	348	tags=13%, list=3%, signal=13%	
REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027	REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027		19	-0.3747512	-0.93476605	0.53892213	0.7097412	1.0	1385	tags=21%, list=12%, signal=24%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798	POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798		24	-0.34599137	-0.9338657	0.5666004	0.7116016	1.0	2602	tags=33%, list=23%, signal=43%	
TRANSCRIPTIONAL REGULATION BY THE AP-2 (TFAP2) FAMILY OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 81%8864260	TRANSCRIPTIONAL REGULATION BY THE AP-2 (TFAP2) FAMILY OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 81%8864260		27	-0.34769487	-0.933782	0.560166	0.7113646	1.0	652	tags=22%, list=6%, signal=24%	
L-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170034	L-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170034		36	-0.3241333	-0.9336036	0.5708333	0.7113604	1.0	2351	tags=36%, list=21%, signal=45%	
MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337	MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337		19	-0.3615617	-0.9331007	0.560241	0.7122297	1.0	1164	tags=16%, list=10%, signal=18%	
RESPONSE TO DSRNA%GOBP%GO:0043331	RESPONSE TO DSRNA%GOBP%GO:0043331		21	-0.36571223	-0.9324908	0.5745098	0.71329445	1.0	1352	tags=24%, list=12%, signal=27%	
POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398	POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398		78	-0.27719125	-0.9324515	0.5922921	0.71294475	1.0	2222	tags=27%, list=20%, signal=33%	
PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY	PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY		22	-0.3587042	-0.9324485	0.55421686	0.7124864	1.0	868	tags=14%, list=8%, signal=15%	
LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285	LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285		37	-0.32216728	-0.93235445	0.5964215	0.712248	1.0	2252	tags=43%, list=20%, signal=54%	
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 81%5689880	UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 81%5689880		157	-0.25220132	-0.9322224	0.65936255	0.71214306	1.0	2595	tags=32%, list=23%, signal=42%	
RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743	RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743		44	-0.30505842	-0.9318674	0.58498025	0.7125675	1.0	2093	tags=27%, list=18%, signal=33%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184		29	-0.33437416	-0.9312724	0.5734694	0.7136399	1.0	2483	tags=38%, list=22%, signal=48%	
MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365	MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365		22	-0.35296145	-0.9307924	0.56713426	0.714371	1.0	3136	tags=45%, list=28%, signal=63%	
TUBE CLOSURE%GOBP%GO:0060606	TUBE CLOSURE%GOBP%GO:0060606		27	-0.34131733	-0.9303488	0.5673624	0.7150007	1.0	1180	tags=26%, list=10%, signal=29%	
TOLL-LIKE RECEPTOR PATHWAY 1%PATHWHIZ%PW064909	TOLL-LIKE RECEPTOR PATHWAY 1%PATHWHIZ%PW064909		27	-0.34042215	-0.93013304	0.58189654	0.7150627	1.0	466	tags=11%, list=4%, signal=12%	
NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468	NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468		25	-0.34229356	-0.930012	0.5744235	0.71490514	1.0	1205	tags=16%, list=11%, signal=18%	
ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630	ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630		26	-0.33648825	-0.929668	0.575	0.7153082	1.0	1085	tags=19%, list=10%, signal=21%	
MRNA METHYLATION%GOBP%GO:0080009	MRNA METHYLATION%GOBP%GO:0080009		17	-0.38010675	-0.9294135	0.5635593	0.7154854	1.0	3280	tags=47%, list=29%, signal=66%	
TRANSCRIPTIONAL AND POST-TRANSLATIONAL REGULATION OF MITF-M EXPRESSION AND ACTIVITY%REACTOME%R-HSA-9856649.1	TRANSCRIPTIONAL AND POST-TRANSLATIONAL REGULATION OF MITF-M EXPRESSION AND ACTIVITY%REACTOME%R-HSA-9856649.1		26	-0.3438701	-0.92869914	0.5458248	0.71680486	1.0	2605	tags=35%, list=23%, signal=45%	
POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648	POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648		20	-0.3606555	-0.9282682	0.5574388	0.7174345	1.0	717	tags=20%, list=6%, signal=21%	
NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807	NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807		49	-0.2950987	-0.928149	0.60040987	0.7172797	1.0	2498	tags=35%, list=22%, signal=44%	
AMYOTROPHIC LATERAL SCLEROSIS ALS %WIKIPATHWAYS_20240310%WP2447%HOMO SAPIENS	AMYOTROPHIC LATERAL SCLEROSIS ALS %WIKIPATHWAYS_20240310%WP2447%HOMO SAPIENS		21	-0.35567397	-0.92811984	0.54989815	0.71689224	1.0	1535	tags=24%, list=13%, signal=27%	
NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317		20	-0.35872045	-0.9280997	0.56804734	0.7164745	1.0	2033	tags=30%, list=18%, signal=36%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 3 PROMOTER%REACTOME%R-HSA-76071.4	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 3 PROMOTER%REACTOME%R-HSA-76071.4		28	-0.33433536	-0.9279696	0.5838509	0.7163376	1.0	2017	tags=25%, list=18%, signal=30%	
ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605	ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605		107	-0.2639996	-0.9277725	0.62212944	0.71637577	1.0	2009	tags=21%, list=18%, signal=25%	
REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881	REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881		35	-0.32138664	-0.92707217	0.5805825	0.7175924	1.0	2093	tags=31%, list=18%, signal=38%	
NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903170	NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903170		21	-0.3546259	-0.9262972	0.56710774	0.7190697	1.0	1249	tags=19%, list=11%, signal=21%	
OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20240310%WP4545%HOMO SAPIENS	OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20240310%WP4545%HOMO SAPIENS		18	-0.36922354	-0.9242906	0.57281554	0.72360367	1.0	839	tags=17%, list=7%, signal=18%	
NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926	NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926		26	-0.33717984	-0.92401797	0.55263156	0.72382176	1.0	1528	tags=19%, list=13%, signal=22%	
ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY	ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY		15	-0.38128304	-0.9223179	0.5640074	0.72750515	1.0	707	tags=13%, list=6%, signal=14%	
SELENIUM METABOLISM AND SELENOPROTEINS%WIKIPATHWAYS_20240310%WP28%HOMO SAPIENS	SELENIUM METABOLISM AND SELENOPROTEINS%WIKIPATHWAYS_20240310%WP28%HOMO SAPIENS		31	-0.33090574	-0.9211011	0.61041665	0.7300231	1.0	1590	tags=16%, list=14%, signal=19%	
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792		110	-0.2573755	-0.9197342	0.651341	0.73293746	1.0	1025	tags=13%, list=9%, signal=14%	
L-AMINO ACID METABOLIC PROCESS%GOBP%GO:0170033	L-AMINO ACID METABOLIC PROCESS%GOBP%GO:0170033		78	-0.27755734	-0.91969204	0.6556701	0.73257947	1.0	2452	tags=28%, list=22%, signal=36%	
NEURAL TUBE CLOSURE%GOBP%GO:0001843	NEURAL TUBE CLOSURE%GOBP%GO:0001843		27	-0.34131733	-0.91792977	0.55375254	0.73647875	1.0	1180	tags=26%, list=10%, signal=29%	
PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865	PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865		24	-0.34514752	-0.91780466	0.6031434	0.73629963	1.0	1705	tags=21%, list=15%, signal=24%	
PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039	PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039		74	-0.27707082	-0.9166764	0.6382536	0.7386558	1.0	1852	tags=22%, list=16%, signal=26%	
