NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929		29	0.34088764	0.9474942	0.5371094	0.65026814	1.0	1162	tags=17%, list=10%, signal=19%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229		25	0.36433876	0.9474169	0.5269461	0.6502478	1.0	1703	tags=24%, list=15%, signal=28%	
PROTEIN DESTABILIZATION%GOBP%GO:0031648	PROTEIN DESTABILIZATION%GOBP%GO:0031648		32	0.3347424	0.94705975	0.5467197	0.65085655	1.0	1626	tags=22%, list=14%, signal=25%	
PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936	PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936		68	0.29143694	0.94698125	0.5458167	0.650826	1.0	1581	tags=16%, list=14%, signal=19%	
NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371		20	0.37291268	0.9469345	0.5326316	0.65072405	1.0	2125	tags=35%, list=19%, signal=43%	
RETT SYNDROME%WIKIPATHWAYS_20240310%WP4312%HOMO SAPIENS	RETT SYNDROME%WIKIPATHWAYS_20240310%WP4312%HOMO SAPIENS		28	0.3424945	0.946641	0.544898	0.65121484	1.0	1580	tags=25%, list=14%, signal=29%	
SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 81%1980143	SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 81%1980143		62	0.29459697	0.9462997	0.57884234	0.65180546	1.0	2132	tags=24%, list=19%, signal=30%	
LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381	LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381		20	0.37291253	0.94625646	0.53688526	0.6516784	1.0	2125	tags=35%, list=19%, signal=43%	
IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.3	IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.3		24	0.37153995	0.9460321	0.53515625	0.6519958	1.0	1022	tags=25%, list=9%, signal=27%	
BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299	BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299		20	0.37291268	0.9459849	0.5276074	0.6518961	1.0	2125	tags=35%, list=19%, signal=43%	
L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475	L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475		27	0.3518165	0.9458843	0.55533594	0.65190375	1.0	1083	tags=19%, list=10%, signal=20%	
METABOLISM OF STEROID HORMONES%REACTOME DATABASE ID RELEASE 81%196071	METABOLISM OF STEROID HORMONES%REACTOME DATABASE ID RELEASE 81%196071		15	0.3948049	0.9454844	0.5202312	0.6526174	1.0	3516	tags=47%, list=31%, signal=67%	
PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374	PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374		20	0.37291268	0.9453919	0.5281125	0.6526004	1.0	2125	tags=35%, list=19%, signal=43%	
WARBURG EFFECT MODULATED BY DEUBIQUITINATING ENZYMES AND THEIR SUBSTRATES%WIKIPATHWAYS_20240310%WP5216%HOMO SAPIENS	WARBURG EFFECT MODULATED BY DEUBIQUITINATING ENZYMES AND THEIR SUBSTRATES%WIKIPATHWAYS_20240310%WP5216%HOMO SAPIENS		17	0.38425937	0.9453902	0.5564202	0.65238297	1.0	2570	tags=35%, list=23%, signal=46%	
BOSUTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032596	BOSUTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032596		17	0.39452204	0.9453871	0.54285717	0.6521679	1.0	1232	tags=29%, list=11%, signal=33%	
NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366		20	0.37291268	0.9449356	0.55130786	0.6530229	1.0	2125	tags=35%, list=19%, signal=43%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		24	0.3630094	0.94492567	0.5275142	0.652819	1.0	3799	tags=38%, list=33%, signal=56%	
NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394	NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394		20	0.37291268	0.9445567	0.5249042	0.6534443	1.0	2125	tags=35%, list=19%, signal=43%	
STEM CELL DIFFERENTIATION%GOBP%GO:0048863	STEM CELL DIFFERENTIATION%GOBP%GO:0048863		69	0.2902064	0.94382113	0.5903846	0.65493333	1.0	1829	tags=20%, list=16%, signal=24%	
GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20240310%WP5269%HOMO SAPIENS	GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20240310%WP5269%HOMO SAPIENS		21	0.3599537	0.94374245	0.53846157	0.65490687	1.0	1943	tags=29%, list=17%, signal=34%	
BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645	BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645		20	0.37291268	0.9436604	0.52115387	0.65487844	1.0	2125	tags=35%, list=19%, signal=43%	
AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391	AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391		20	0.37291268	0.9434056	0.54913294	0.6552655	1.0	2125	tags=35%, list=19%, signal=43%	
POSITIVE REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060193	POSITIVE REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060193		18	0.3793575	0.94294935	0.53812635	0.6561338	1.0	585	tags=17%, list=5%, signal=18%	
IBUTILIDE ACTION PATHWAY%SMPDB%SMP0000332	IBUTILIDE ACTION PATHWAY%SMPDB%SMP0000332		20	0.37291268	0.9428414	0.53535354	0.65617055	1.0	2125	tags=35%, list=19%, signal=43%	
FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392	FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392		20	0.37291268	0.94228494	0.5605469	0.6573035	1.0	2125	tags=35%, list=19%, signal=43%	
PROPIONIC ACIDEMIA%PATHWHIZ%PW000062	PROPIONIC ACIDEMIA%PATHWHIZ%PW000062		24	0.3536988	0.9422571	0.58551306	0.6571518	1.0	2330	tags=25%, list=20%, signal=31%	
3-HYDROXYISOBUTYRIC ACID DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000521	3-HYDROXYISOBUTYRIC ACID DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000521		24	0.3536988	0.9422508	0.53601694	0.6569443	1.0	2330	tags=25%, list=20%, signal=31%	
ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663	ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663		20	0.37291268	0.94147563	0.5466926	0.658545	1.0	2125	tags=35%, list=19%, signal=43%	
ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 81%380972	ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 81%380972		27	0.34810108	0.9409122	0.5463917	0.6596439	1.0	2643	tags=30%, list=23%, signal=39%	
NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396	NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396		20	0.37291268	0.9406388	0.5274949	0.6600987	1.0	2125	tags=35%, list=19%, signal=43%	
WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057	WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057		165	0.25585636	0.94029814	0.6092184	0.6606746	1.0	3295	tags=42%, list=29%, signal=59%	
HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM		88	0.28009382	0.9400885	0.61208576	0.66095805	1.0	1244	tags=15%, list=11%, signal=16%	
15Q25 COPY NUMBER VARIATION%WIKIPATHWAYS_20240310%WP5408%HOMO SAPIENS	15Q25 COPY NUMBER VARIATION%WIKIPATHWAYS_20240310%WP5408%HOMO SAPIENS		23	0.35877627	0.93941873	0.5489796	0.66235095	1.0	122	tags=4%, list=1%, signal=4%	
FLECAINIDE ACTION PATHWAY%SMPDB%SMP0000331	FLECAINIDE ACTION PATHWAY%SMPDB%SMP0000331		20	0.37291268	0.9391329	0.5443787	0.66281253	1.0	2125	tags=35%, list=19%, signal=43%	
NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330	NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330		138	0.26369283	0.9390073	0.6084453	0.6628785	1.0	1215	tags=14%, list=11%, signal=16%	
METHYLMALONIC ACIDURIA%SMPDB%SMP0000200	METHYLMALONIC ACIDURIA%SMPDB%SMP0000200		24	0.3536988	0.93893784	0.5424063	0.6628146	1.0	2330	tags=25%, list=20%, signal=31%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		15	0.40407535	0.938489	0.5420561	0.66370475	1.0	2002	tags=33%, list=18%, signal=40%	
METALLOPROTEASE DUBS%REACTOME DATABASE ID RELEASE 81%5689901	METALLOPROTEASE DUBS%REACTOME DATABASE ID RELEASE 81%5689901		22	0.3621857	0.9382081	0.55236137	0.66415095	1.0	1208	tags=23%, list=11%, signal=25%	
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511		403	0.23384544	0.9380967	0.7009174	0.66420394	1.0	1744	tags=16%, list=15%, signal=18%	
BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173	BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173		24	0.3536988	0.93803144	0.55925155	0.66414315	1.0	2330	tags=25%, list=20%, signal=31%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 81%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 81%8856688		102	0.27193803	0.93757266	0.60658914	0.66500425	1.0	2550	tags=32%, list=22%, signal=41%	
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY		19	0.37298578	0.9372742	0.548583	0.6654729	1.0	523	tags=16%, list=5%, signal=17%	
TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636	TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636		20	0.37291268	0.93704194	0.5395257	0.66577905	1.0	2125	tags=35%, list=19%, signal=43%	
REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664	REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664		51	0.30286258	0.93701804	0.582505	0.6656119	1.0	2019	tags=31%, list=18%, signal=38%	
POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268	POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268		16	0.38555777	0.9369871	0.54371	0.6654618	1.0	2251	tags=38%, list=20%, signal=47%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099		16	0.37833413	0.93696153	0.53162056	0.66529495	1.0	545	tags=19%, list=5%, signal=20%	
3-METHYLGLUTACONIC ACIDURIA TYPE IV%SMPDB%SMP0000141	3-METHYLGLUTACONIC ACIDURIA TYPE IV%SMPDB%SMP0000141		24	0.3536988	0.9368364	0.5551257	0.6653613	1.0	2330	tags=25%, list=20%, signal=31%	
SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20240310%WP5381%HOMO SAPIENS	SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20240310%WP5381%HOMO SAPIENS		104	0.2727194	0.93666553	0.5900383	0.665563	1.0	1700	tags=17%, list=15%, signal=20%	
SYNTHESIS OF PC%REACTOME%R-HSA-1483191.6	SYNTHESIS OF PC%REACTOME%R-HSA-1483191.6		21	0.36555308	0.936654	0.5509804	0.66537017	1.0	613	tags=14%, list=5%, signal=15%	
POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146	POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146		19	0.37221715	0.93660057	0.55040324	0.66527843	1.0	1513	tags=32%, list=13%, signal=36%	
STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564	STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564		20	0.37291268	0.93633324	0.5549133	0.6656927	1.0	2125	tags=35%, list=19%, signal=43%	
DOBUTAMINE ACTION PATHWAY%PATHWHIZ%PW000639	DOBUTAMINE ACTION PATHWAY%PATHWHIZ%PW000639		20	0.37291268	0.93609256	0.5460123	0.6660244	1.0	2125	tags=35%, list=19%, signal=43%	
HEART CONTRACTION%GOBP%GO:0060047	HEART CONTRACTION%GOBP%GO:0060047		27	0.34940296	0.9360811	0.5766129	0.66582656	1.0	2125	tags=33%, list=19%, signal=41%	
NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154	NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154		39	0.32124093	0.93607175	0.5502742	0.6656329	1.0	1522	tags=18%, list=13%, signal=21%	
ISOVALERIC ACIDURIA%PATHWHIZ%PW000091	ISOVALERIC ACIDURIA%PATHWHIZ%PW000091		24	0.3536988	0.9355822	0.56850713	0.66658974	1.0	2330	tags=25%, list=20%, signal=31%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20240310%WP4877%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20240310%WP4877%HOMO SAPIENS		27	0.33678105	0.93517774	0.5833333	0.6673387	1.0	544	tags=11%, list=5%, signal=12%	
REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747	REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747		68	0.29066816	0.9349483	0.57925636	0.667673	1.0	766	tags=13%, list=7%, signal=14%	
SEALING OF THE NUCLEAR ENVELOPE (NE) BY ESCRT-III%REACTOME DATABASE ID RELEASE 81%9668328	SEALING OF THE NUCLEAR ENVELOPE (NE) BY ESCRT-III%REACTOME DATABASE ID RELEASE 81%9668328		23	0.3528264	0.9348167	0.5586481	0.6677516	1.0	296	tags=9%, list=3%, signal=9%	
LDL INFLUENCE ON CD14 AND TLR4%WIKIPATHWAYS_20240310%WP5272%HOMO SAPIENS	LDL INFLUENCE ON CD14 AND TLR4%WIKIPATHWAYS_20240310%WP5272%HOMO SAPIENS		15	0.39500946	0.93480825	0.5330739	0.6675475	1.0	1873	tags=33%, list=16%, signal=40%	
P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK		69	0.28641522	0.93436635	0.57831323	0.6683877	1.0	635	tags=12%, list=6%, signal=12%	
METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384	METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384		24	0.3536988	0.9343416	0.5342742	0.66822267	1.0	2330	tags=25%, list=20%, signal=31%	
BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300	BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300		20	0.37291268	0.93433607	0.56653225	0.66801685	1.0	2125	tags=35%, list=19%, signal=43%	
ALPRENOLOL ACTION PATHWAY%SMPDB%SMP0000297	ALPRENOLOL ACTION PATHWAY%SMPDB%SMP0000297		20	0.37291268	0.9341527	0.55206287	0.66823727	1.0	2125	tags=35%, list=19%, signal=43%	
3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063	3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063		24	0.3536988	0.9341095	0.5708583	0.6681177	1.0	2330	tags=25%, list=20%, signal=31%	
REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885	REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885		24	0.34650484	0.93362635	0.54474705	0.6690499	1.0	2329	tags=42%, list=20%, signal=52%	
MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382	MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382		20	0.37291268	0.9335098	0.54545456	0.6691116	1.0	2125	tags=35%, list=19%, signal=43%	
ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523	ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523		24	0.3536988	0.93340826	0.5469062	0.6691287	1.0	2330	tags=25%, list=20%, signal=31%	
MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064	MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064		24	0.3536988	0.93312013	0.54525864	0.66956216	1.0	2330	tags=25%, list=20%, signal=31%	
VALINE, LEUCINE, AND ISOLEUCINE DEGRADATION%PATHWHIZ%PW000051	VALINE, LEUCINE, AND ISOLEUCINE DEGRADATION%PATHWHIZ%PW000051		24	0.3536988	0.93243307	0.5632411	0.6709606	1.0	2330	tags=25%, list=20%, signal=31%	
OXPRENOLOL ACTION PATHWAY%PATHWHIZ%PW000372	OXPRENOLOL ACTION PATHWAY%PATHWHIZ%PW000372		20	0.37291268	0.93232626	0.55353534	0.6710019	1.0	2125	tags=35%, list=19%, signal=43%	
3-METHYLGLUTACONIC ACIDURIA TYPE I%SMPDB%SMP0000139	3-METHYLGLUTACONIC ACIDURIA TYPE I%SMPDB%SMP0000139		24	0.3536988	0.93229026	0.56496066	0.6708579	1.0	2330	tags=25%, list=20%, signal=31%	
BOPINDOLOL ACTION PATHWAY%SMPDB%SMP0000657	BOPINDOLOL ACTION PATHWAY%SMPDB%SMP0000657		20	0.37291268	0.9319401	0.5587629	0.67147964	1.0	2125	tags=35%, list=19%, signal=43%	
SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283		250	0.24436933	0.931929	0.6808118	0.6712813	1.0	1665	tags=19%, list=15%, signal=22%	
DILTIAZEM ACTION PATHWAY%SMPDB%SMP0000359	DILTIAZEM ACTION PATHWAY%SMPDB%SMP0000359		20	0.37291268	0.93065596	0.54527164	0.67403704	1.0	2125	tags=35%, list=19%, signal=43%	
NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524	NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524		50	0.3034182	0.93020374	0.5743381	0.67487067	1.0	826	tags=14%, list=7%, signal=15%	
3-HYDROXYISOBUTYRIC ACIDURIA%PATHWHIZ%PW000498	3-HYDROXYISOBUTYRIC ACIDURIA%PATHWHIZ%PW000498		24	0.3536988	0.9297619	0.55009824	0.67568624	1.0	2330	tags=25%, list=20%, signal=31%	
NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707		15	0.40095952	0.9292947	0.56112224	0.6765915	1.0	1854	tags=33%, list=16%, signal=40%	
RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261	RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261		47	0.30378902	0.92888486	0.5747573	0.6773468	1.0	1665	tags=26%, list=15%, signal=30%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904376	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904376		22	0.3634972	0.92879176	0.5506329	0.67734236	1.0	2093	tags=50%, list=18%, signal=61%	
STEROID HORMONE MEDIATED SIGNALING PATHWAY%GOBP%GO:0043401	STEROID HORMONE MEDIATED SIGNALING PATHWAY%GOBP%GO:0043401		35	0.3200351	0.9287464	0.5813953	0.6772245	1.0	2484	tags=46%, list=22%, signal=58%	
MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941		411	0.22960901	0.9285855	0.74615383	0.6773703	1.0	2316	tags=21%, list=20%, signal=26%	
LOCOMOTORY BEHAVIOR%GOBP%GO:0007626	LOCOMOTORY BEHAVIOR%GOBP%GO:0007626		19	0.3785719	0.92830974	0.5492958	0.67776954	1.0	1590	tags=26%, list=14%, signal=31%	
ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460	ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460		39	0.31419048	0.92813194	0.56435645	0.67797494	1.0	1111	tags=23%, list=10%, signal=25%	
THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME DATABASE ID RELEASE 81%456926	THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME DATABASE ID RELEASE 81%456926		19	0.36610845	0.92794335	0.5458248	0.67820585	1.0	572	tags=11%, list=5%, signal=11%	
REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330	REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330		22	0.35933512	0.9275445	0.56312627	0.67893517	1.0	1645	tags=23%, list=14%, signal=27%	
MULTICELLULAR ORGANISM REPRODUCTION%GOBP%GO:0032504	MULTICELLULAR ORGANISM REPRODUCTION%GOBP%GO:0032504		193	0.24727646	0.92645305	0.6490566	0.6812495	1.0	1167	tags=11%, list=10%, signal=12%	
MIRNA METABOLIC PROCESS%GOBP%GO:0010586	MIRNA METABOLIC PROCESS%GOBP%GO:0010586		16	0.38591826	0.9252436	0.5755396	0.68388677	1.0	734	tags=13%, list=6%, signal=13%	
REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140	REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140		24	0.35196322	0.92513144	0.5808383	0.68391234	1.0	1929	tags=29%, list=17%, signal=35%	
ISOVALERIC ACIDEMIA%PATHWHIZ%PW000500	ISOVALERIC ACIDEMIA%PATHWHIZ%PW000500		24	0.3536988	0.92509204	0.5433884	0.6837751	1.0	2330	tags=25%, list=20%, signal=31%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191		58	0.29487363	0.9249763	0.58196723	0.6838167	1.0	2268	tags=24%, list=20%, signal=30%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150		182	0.2515426	0.9248939	0.697026	0.6837931	1.0	2527	tags=24%, list=22%, signal=30%	
TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054	TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054		32	0.3269809	0.92438906	0.5734407	0.6847271	1.0	2010	tags=22%, list=18%, signal=26%	
VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375	VERAPAMIL ACTION PATHWAY%SMPDB%SMP0000375		20	0.37291268	0.9240288	0.60665363	0.6853523	1.0	2125	tags=35%, list=19%, signal=43%	
HALLMARK_INTERFERON_ALPHA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_ALPHA_RESPONSE		67	0.288052	0.9237116	0.60851926	0.6858575	1.0	1930	tags=25%, list=17%, signal=30%	
NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20240310%WP3865%HOMO SAPIENS	NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20240310%WP3865%HOMO SAPIENS		45	0.31032968	0.92330754	0.5972495	0.6865663	1.0	2825	tags=29%, list=25%, signal=38%	
PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646	PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646		20	0.37291268	0.923112	0.54709417	0.68679947	1.0	2125	tags=35%, list=19%, signal=43%	
PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120031	PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120031		271	0.23750803	0.92299575	0.74373794	0.68683845	1.0	2620	tags=23%, list=23%, signal=29%	
REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516	REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516		30	0.337885	0.922434	0.60327196	0.6879065	1.0	1737	tags=27%, list=15%, signal=31%	
ORGANIC ANION TRANSPORT%GOBP%GO:0015711	ORGANIC ANION TRANSPORT%GOBP%GO:0015711		162	0.25208375	0.9222654	0.6712871	0.6880989	1.0	1534	tags=16%, list=13%, signal=18%	
METABOLISM OF VITAMINS AND COFACTORS%REACTOME DATABASE ID RELEASE 81%196854	METABOLISM OF VITAMINS AND COFACTORS%REACTOME DATABASE ID RELEASE 81%196854		132	0.25777116	0.9214064	0.6519337	0.6898807	1.0	1470	tags=15%, list=13%, signal=17%	
CELL PROJECTION ASSEMBLY%GOBP%GO:0030031	CELL PROJECTION ASSEMBLY%GOBP%GO:0030031		278	0.23864667	0.9208233	0.73255813	0.69103026	1.0	2620	tags=23%, list=23%, signal=29%	
